"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47049","5","23","74","0","2015","A","","Fentress County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",23,106,2776452,1174252,69631,505,26255,"",1.02,0.49,0.41,0.41,1.26,0.84,0.84,"",0,0.0,-7,-6.2,158023,6.0,-8481,-0.7,-5137,-6.9,58,13.0,3032,13.1
"47051","2","23","74","0","2015","A","N","Franklin County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47051","3","23","74","0","2015","A","N","Franklin County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47051","5","23","74","0","2015","A","","Franklin County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",62,296,8253571,3212464,76797,535,27844,"",1.05,0.55,0.41,0.49,0.52,0.75,0.75,"",3,5.1,53,21.8,1858373,29.1,737062,29.8,21235,38.2,28,5.5,1472,5.6
"47053","2","23","74","0","2015","A","N","Gibson County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47053","3","23","74","0","2015","A","N","Gibson County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47053","5","23","74","0","2015","A","","Gibson County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",101,641,23617194,7109235,248107,709,36868,"",1.32,1.03,1.02,0.88,1.01,1.00,1.00,"",3,3.1,48,8.1,3561671,17.8,1023852,16.8,-584,-0.2,58,8.9,3033,9.0
"47055","2","23","74","0","2015","A","N","Giles County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47055","3","23","74","0","2015","A","N","Giles County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47055","5","23","74","0","2015","A","","Giles County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",48,267,9865917,2975252,84721,710,36928,"",1.02,0.57,0.53,0.42,0.52,0.92,0.92,"",-1,-2.0,-29,-9.8,-1513175,-13.3,-493530,-14.2,-11976,-12.4,-31,-4.2,-1580,-4.1
"47057","2","23","74","0","2015","A","N","Grainger County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47057","3","23","74","0","2015","A","N","Grainger County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47057","5","23","74","0","2015","A","","Grainger County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",34,204,7240532,2212580,81183,684,35551,"",1.67,1.23,1.22,1.03,1.25,1.00,1.00,"",2,6.2,22,12.1,1234324,20.6,266797,13.7,-5931,-6.8,49,7.7,2520,7.6
"47059","2","23","74","0","2015","A","N","Greene County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47059","5","23","74","0","2015","A","","Greene County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",82,582,24501735,6776205,242214,809,42081,"",0.92,0.50,0.54,0.45,0.54,1.08,1.08,"",2,2.5,22,3.9,1971866,8.8,395418,6.2,-7289,-2.9,35,4.5,1819,4.5
"47061","2","23","74","0","2015","A","N","Grundy County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",31.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47061","3","23","74","0","2015","A","N","Grundy County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47061","5","23","74","0","2015","A","","Grundy County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,21,489533,221731,6319,441,22947,"",0.64,0.22,0.18,0.21,0.22,0.81,0.81,"",0,0.0,1,5.0,47259,10.7,14500,7.0,-2084,-24.8,19,4.5,1016,4.6
"47063","2","23","74","0","2015","A","N","Hamblen County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47063","5","23","74","0","2015","A","","Hamblen County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",73,905,33782193,9547120,293169,718,37328,"",0.70,0.65,0.61,0.51,0.80,0.92,0.93,"",7,10.6,20,2.3,2800344,9.0,-153463,-1.6,21258,7.8,45,6.7,2333,6.7
"47065","3","23","74","0","2015","A","N","Hamilton County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47065","5","23","74","0","2015","A","","Hamilton County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",658,8353,494306168,101832798,3974374,1138,59179,"",0.90,0.94,1.09,0.85,1.66,1.16,1.16,"",6,0.9,941,12.7,95028236,23.8,12343179,13.8,234828,6.3,102,9.8,5312,9.9
"47067","2","23","74","0","2015","A","N","Hancock County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",86.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47067","3","23","74","0","2015","A","N","Hancock County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",32.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47067","5","23","74","0","2015","A","","Hancock County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,100216,58162,2396,282,14666,"",0.59,0.18,0.09,0.18,0.30,0.52,0.52,"",-1,-25.0,-1,-12.5,-36046,-26.5,-28030,-32.5,-2134,-47.1,-32,-10.2,-1685,-10.3
"47069","2","23","74","0","2015","A","N","Hardeman County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47069","3","23","74","0","2015","A","N","Hardeman County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47069","5","23","74","0","2015","A","","Hardeman County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,85,2904401,1086636,27823,660,34338,"",0.70,0.28,0.24,0.32,0.22,0.88,0.88,"",-2,-8.7,-36,-29.8,-2638585,-47.6,-459564,-29.7,-20017,-41.8,-223,-25.3,-11598,-25.2
"47071","2","23","74","0","2015","A","N","Hardin County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47071","3","23","74","0","2015","A","N","Hardin County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47071","5","23","74","0","2015","A","","Hardin County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",43,299,10876793,3416496,134847,700,36408,"",1.01,0.83,0.75,0.77,1.10,0.90,0.90,"",0,0.0,24,8.7,1197639,12.4,242122,7.6,20232,17.7,24,3.6,1254,3.6
"47073","2","23","74","0","2015","A","N","Hawkins County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47073","3","23","74","0","2015","A","N","Hawkins County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47073","5","23","74","0","2015","A","","Hawkins County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",48,289,11765897,4035473,241044,782,40666,"",0.93,0.52,0.52,0.53,1.15,1.00,1.00,"",2,4.3,54,23.0,5641087,92.1,1462375,56.8,135387,128.1,280,55.8,14575,55.9
"47075","2","23","74","0","2015","A","N","Haywood County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47075","3","23","74","0","2015","A","N","Haywood County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47075","5","23","74","0","2015","A","","Haywood County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,80,3592065,895133,39537,869,45183,"",0.72,0.36,0.40,0.32,0.69,1.13,1.13,"",-1,-5.0,19,31.1,1012708,39.3,234582,35.5,10322,35.3,52,6.4,2724,6.4
"47077","2","23","74","0","2015","A","N","Henderson County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47077","3","23","74","0","2015","A","N","Henderson County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47077","5","23","74","0","2015","A","","Henderson County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",46,213,7619428,2606008,142641,688,35800,"",1.15,0.56,0.54,0.54,0.96,0.97,0.97,"",3,7.0,3,1.4,375577,5.2,-5922,-0.2,-12700,-8.2,23,3.5,1237,3.6
"47079","2","23","74","0","2015","A","N","Henry County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47079","3","23","74","0","2015","A","N","Henry County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47079","5","23","74","0","2015","A","","Henry County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",56,472,19565014,5905798,378614,797,41422,"",0.95,0.91,1.00,0.92,1.32,1.10,1.10,"",2,3.7,91,23.9,4349803,28.6,1316357,28.7,68046,21.9,28,3.6,1452,3.6
"47081","2","23","74","0","2015","A","N","Hickman County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47081","3","23","74","0","2015","A","N","Hickman County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47081","5","23","74","0","2015","A","N","Hickman County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",37,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,"N",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0
"47083","2","23","74","0","2015","A","N","Houston County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",48.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47083","3","23","74","0","2015","A","N","Houston County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47083","5","23","74","0","2015","A","","Houston County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,52,1684789,666230,32994,618,32142,"",1.44,0.75,0.75,0.80,1.44,0.99,0.99,"",-3,-18.8,-9,-14.8,177226,11.8,-33047,-4.7,7987,31.9,139,29.0,7224,29.0
"47085","2","23","74","0","2015","A","N","Humphreys County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47085","3","23","74","0","2015","A","N","Humphreys County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47085","5","23","74","0","2015","A","","Humphreys County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",33,305,13649278,4128243,258394,860,44727,"",1.23,1.16,1.03,1.20,2.25,0.89,0.89,"",2,6.5,49,19.1,1418947,11.6,701514,20.5,4109,1.6,-58,-6.3,-3001,-6.3
"47087","2","23","74","0","2015","A","N","Jackson County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",46.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47087","3","23","74","0","2015","A","N","Jackson County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47087","5","23","74","0","2015","A","","Jackson County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,62,3069848,726788,27341,952,49514,"",1.35,0.95,1.33,0.98,1.12,1.40,1.40,"",2,18.2,-8,-11.4,59755,2.0,-57410,-7.3,-25513,-48.3,122,14.7,6359,14.7
"47089","2","23","74","0","2015","A","N","Jefferson County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47089","3","23","74","0","2015","A","N","Jefferson County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47089","5","23","74","0","2015","A","N","Jefferson County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",65,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",6,10.2,0,0,0,0,0,0,0,0,0,0,0,0
"47091","2","23","74","0","2015","A","N","Johnson County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47091","3","23","74","0","2015","A","N","Johnson County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47091","5","23","74","0","2015","A","","Johnson County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,177,6730370,1941365,161393,733,38114,"",0.84,0.94,0.84,0.90,3.22,0.90,0.90,"",0,0.0,11,6.6,778641,13.1,42158,2.2,-4701,-2.8,45,6.5,2350,6.6
"47093","3","23","74","0","2015","A","N","Knox County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47093","5","23","74","0","2015","A","","Knox County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",870,10063,524649385,120516082,4430065,1003,52134,"",0.94,0.95,1.01,0.86,1.53,1.06,1.06,"",7,0.8,603,6.4,57042259,12.2,8343081,7.4,52114,1.2,52,5.5,2701,5.5
"47095","2","23","74","0","2015","A","N","Lake County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",48.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47095","3","23","74","0","2015","A","N","Lake County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47095","5","23","74","0","2015","A","N","Lake County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"47097","2","23","74","0","2015","A","N","Lauderdale County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47097","3","23","74","0","2015","A","N","Lauderdale County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47097","5","23","74","0","2015","A","","Lauderdale County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",16,94,2471136,897756,35634,504,26196,"",0.57,0.33,0.24,0.30,0.39,0.71,0.71,"",-2,-11.1,11,13.3,275988,12.6,71594,8.7,3739,11.7,-3,-0.6,-146,-0.6
"47099","2","23","74","0","2015","A","N","Lawrence County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47099","3","23","74","0","2015","A","N","Lawrence County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47099","5","23","74","0","2015","A","","Lawrence County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",44,281,9408027,3033496,64131,644,33510,"",0.76,0.61,0.58,0.52,0.33,0.95,0.95,"",-1,-2.2,-8,-2.8,-650407,-6.5,-78385,-2.5,1125,1.8,-26,-3.9,-1334,-3.8
"47101","2","23","74","0","2015","A","N","Lewis County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",25.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47101","3","23","74","0","2015","A","N","Lewis County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47101","5","23","74","0","2015","A","","Lewis County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,105,3909524,1225018,74350,718,37322,"",0.75,0.88,1.08,0.82,1.87,1.23,1.23,"",2,18.2,16,18.0,692585,21.5,146562,13.6,4468,6.4,24,3.5,1210,3.4
"47103","2","23","74","0","2015","A","N","Lincoln County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47103","3","23","74","0","2015","A","N","Lincoln County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47103","5","23","74","0","2015","A","","Lincoln County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",41,206,7848723,2365577,147808,734,38178,"",0.86,0.49,0.48,0.40,1.16,1.00,1.00,"",1,2.5,-1,-0.5,1082441,16.0,122930,5.5,6569,4.7,106,16.9,5517,16.9
"47105","2","23","74","0","2015","A","N","Loudon County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47105","3","23","74","0","2015","A","N","Loudon County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47105","5","23","74","0","2015","A","","Loudon County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",102,867,34120076,11460189,419378,757,39377,"",1.37,1.33,1.22,1.26,2.08,0.92,0.92,"",0,0.0,105,13.8,5502795,19.2,1741818,17.9,48501,13.1,35,4.8,1826,4.9
"47107","2","23","74","0","2015","A","N","McMinn County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47107","3","23","74","0","2015","A","N","McMinn County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47107","5","23","74","0","2015","A","","McMinn County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",50,473,22551297,5155142,172503,917,47669,"",0.72,0.59,0.65,0.44,0.44,1.10,1.10,"",2,4.2,-23,-4.6,1108860,5.2,-624314,-10.8,-35479,-17.1,86,10.3,4453,10.3
"47109","2","23","74","0","2015","A","N","McNairy County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47109","3","23","74","0","2015","A","N","McNairy County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47109","5","23","74","0","2015","A","","McNairy County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",43,147,4496461,1729583,35806,590,30675,"",1.24,0.58,0.54,0.53,0.44,0.93,0.93,"",-2,-4.4,-4,-2.6,-168205,-3.6,83408,5.1,-545,-1.5,-6,-1.0,-302,-1.0
"47111","2","23","74","0","2015","A","N","Macon County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47111","3","23","74","0","2015","A","N","Macon County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47111","5","23","74","0","2015","A","","Macon County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,69,1737230,717957,16307,484,25177,"",0.72,0.33,0.25,0.25,0.26,0.75,0.75,"",-2,-9.5,-14,-16.9,-574817,-24.9,-190411,-21.0,-8305,-33.7,-55,-10.2,-2848,-10.2
"47113","3","23","74","0","2015","A","N","Madison County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47113","5","23","74","0","2015","A","","Madison County, Tennessee","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",200,2193,115403916,25576686,1205954,1012,52630,"",1.03,0.84,1.03,0.81,1.48,1.22,1.22,"",-1,-0.5,-179,-7.5,-7540656,-6.1,-3358962,-11.6,-373564,-23.7,15,1.5,802,1.5
"47115","2","23","74","0","2015","A","N","Marion County, Tennessee","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47115","3","23","74","0","2015","A","N","Marion County, Tennessee","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
