"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37119","5","44-45","74","0","2018","A","","Mecklenburg County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3629,64334,2090863587,1177572175,3859687,625,32500,"",0.91,0.86,0.74,0.71,0.56,0.86,0.86,"",-7,-0.2,60,0.1,53273362,2.6,28050938,2.4,-4477395,-53.7,15,2.5,798,2.5
"37121","3","44-45","74","0","2018","A","N","Mitchell County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",39.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37121","5","44-45","74","0","2018","A","","Mitchell County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",52,594,14886281,10316505,19011,482,25065,"",1.32,1.18,1.37,1.07,0.31,1.16,1.16,"",-3,-5.5,-31,-5.0,-907994,-5.7,-819641,-7.4,-48651,-71.9,-4,-0.8,-219,-0.9
"37123","3","44-45","74","0","2018","A","N","Montgomery County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",29.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37123","5","44-45","74","0","2018","A","","Montgomery County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",82,908,24212346,15656632,44354,513,26656,"",1.54,0.91,1.17,0.88,0.57,1.28,1.28,"",2,2.5,14,1.6,1476870,6.5,1131552,7.8,-50384,-53.2,24,4.9,1220,4.8
"37125","3","44-45","74","0","2018","A","N","Moore County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",23.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37125","5","44-45","74","0","2018","A","","Moore County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",336,4648,118038486,74069608,192367,488,25395,"",1.25,1.19,1.36,1.23,0.93,1.14,1.14,"",-5,-1.5,-17,-0.4,1793253,1.5,1835391,2.5,-235796,-55.1,9,1.9,474,1.9
"37127","3","44-45","74","0","2018","A","","Nash County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",9,36,669905,0,0,354,18396,"",63.06,15.36,15.27,0.00,0.00,0.98,0.98,"",0,0.0,-2,-5.3,29753,4.6,0,0.0,0,0.0,29,8.9,1476,8.7
"37127","5","44-45","74","0","2018","A","","Nash County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",385,5034,126436996,82060636,255839,483,25118,"",1.72,1.16,1.26,1.01,0.68,1.09,1.09,"",12,3.2,-11,-0.2,653189,0.5,409464,0.5,-259007,-50.3,4,0.8,186,0.7
"37129","3","44-45","74","0","2018","A","","New Hanover County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",9,81,2988892,0,0,714,37129,"",16.20,12.17,21.59,0.00,0.00,1.78,1.78,"",0,0.0,2,2.5,314978,11.8,0,0.0,0,0.0,66,10.2,3424,10.2
"37129","5","44-45","74","0","2018","A","","New Hanover County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1027,15459,448526988,264733456,909883,558,29015,"",1.18,1.25,1.42,1.21,1.01,1.14,1.14,"",10,1.0,233,1.5,23700940,5.6,13890056,5.5,-833475,-47.8,21,3.9,1113,4.0
"37131","3","44-45","74","0","2018","A","N","Northampton County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",47.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37131","5","44-45","74","0","2018","A","","Northampton County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",41,263,6152184,4135698,24105,450,23422,"",1.26,0.46,0.50,0.38,0.45,1.09,1.09,"",2,5.1,13,5.2,457873,8.0,328110,8.6,-11355,-32.0,13,3.0,675,3.0
"37133","1","44-45","74","0","2018","A","","Onslow County, North Carolina","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,2380,69262553,0,0,560,29104,"",14.40,158.12,231.05,0.00,0.00,1.46,1.46,"",0,0.0,-1,0.0,2175,0.0,0,0.0,0,0.0,0,0.0,9,0.0
"37133","3","44-45","74","0","2018","A","N","Onslow County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",33.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37133","5","44-45","74","0","2018","A","","Onslow County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",539,8337,219736768,142172818,332137,507,26356,"",1.65,1.59,2.13,1.95,1.35,1.34,1.34,"",2,0.4,-112,-1.3,-262805,-0.1,3780016,2.7,-506679,-60.4,6,1.2,318,1.2
"37135","3","44-45","74","0","2018","A","N","Orange County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",33.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37135","5","44-45","74","0","2018","A","","Orange County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",335,6682,202050012,117430200,198505,581,30237,"",0.79,0.85,0.80,1.38,0.71,0.94,0.94,"",4,1.2,1,0.0,8980855,4.7,3337323,2.9,-388572,-66.2,25,4.5,1337,4.6
"37137","3","44-45","74","0","2018","A","N","Pamlico County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",51.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37137","5","44-45","74","0","2018","A","","Pamlico County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",44,608,14534729,10002744,18894,460,23919,"",1.45,1.69,2.33,2.30,1.39,1.38,1.38,"",-1,-2.2,-9,-1.5,124065,0.9,-11115,-0.1,-29711,-61.1,11,2.4,572,2.4
"37139","1","44-45","74","0","2018","A","","Pasquotank County, North Carolina","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,281135,0,0,333,17301,"",15.20,3.31,2.69,0.00,0.00,0.80,0.80,"",0,0.0,1,6.7,32197,12.9,0,0.0,0,0.0,21,6.7,1066,6.6
"37139","3","44-45","74","0","2018","A","N","Pasquotank County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","44-45","74","0","2018","A","","Pasquotank County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",182,2558,68248180,43021278,124159,513,26685,"",1.76,1.52,1.90,1.81,1.06,1.25,1.25,"",-1,-0.5,14,0.6,3133016,4.8,1201863,2.9,-202029,-61.9,21,4.3,1093,4.3
"37141","3","44-45","74","0","2018","A","N","Pender County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37141","5","44-45","74","0","2018","A","","Pender County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",140,1662,40923347,26331632,84692,474,24623,"",1.06,1.28,1.57,1.23,0.98,1.23,1.22,"",-2,-1.4,70,4.4,1263294,3.2,1198453,4.8,-81001,-48.9,-5,-1.0,-288,-1.2
"37143","3","44-45","74","0","2018","A","N","Perquimans County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",61.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37143","5","44-45","74","0","2018","A","","Perquimans County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",26,179,3813796,2605691,4561,410,21326,"",1.02,0.78,0.85,0.76,0.38,1.09,1.09,"",0,0.0,7,4.1,-6077,-0.2,60850,2.4,-7550,-62.3,-16,-3.8,-850,-3.8
"37145","3","44-45","74","0","2018","A","N","Person County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37145","5","44-45","74","0","2018","A","","Person County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",124,1515,37104344,25448688,111072,471,24499,"",1.64,1.43,1.50,1.34,0.99,1.05,1.05,"",3,2.5,-14,-0.9,755768,2.1,616502,2.5,-96828,-46.6,14,3.1,722,3.0
"37147","3","44-45","74","0","2018","A","","Pitt County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",10,59,1455999,0,0,479,24889,"",39.45,13.17,15.72,0.00,0.00,1.21,1.20,"",0,0.0,4,7.3,115399,8.6,0,0.0,0,0.0,7,1.5,366,1.5
"37147","5","44-45","74","0","2018","A","","Pitt County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",582,9245,249041152,153749607,496234,518,26939,"",1.47,1.11,1.18,1.35,0.91,1.06,1.06,"",2,0.3,263,2.9,14231901,6.1,10002644,7.0,-468062,-48.5,15,3.0,798,3.1
"37149","3","44-45","74","0","2018","A","N","Polk County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",53.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37149","5","44-45","74","0","2018","A","","Polk County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",52,350,8504497,5963614,10947,468,24316,"",0.89,0.65,0.86,0.72,0.31,1.32,1.32,"",-4,-7.1,-13,-3.6,-38812,-0.5,-3549,-0.1,-13882,-55.9,15,3.3,770,3.3
"37151","3","44-45","74","0","2018","A","","Randolph County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,30,618162,55214,552,398,20721,"",23.67,11.50,14.13,1.93,7.08,1.23,1.24,"",0,0.0,5,20.0,43491,7.6,11631,26.7,-1236,-69.1,-40,-9.1,-2038,-9.0
"37151","5","44-45","74","0","2018","A","","Randolph County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",355,4092,104917148,67694889,157380,493,25637,"",1.34,0.84,1.05,0.73,0.44,1.24,1.25,"",-12,-3.3,-38,-0.9,-539915,-0.5,-718929,-1.1,-252244,-61.6,2,0.4,103,0.4
"37153","3","44-45","74","0","2018","A","N","Richmond County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",34.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37153","5","44-45","74","0","2018","A","","Richmond County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",172,1863,46271901,29088901,64180,478,24836,"",1.87,1.28,1.62,1.35,0.59,1.26,1.26,"",1,0.6,-14,-0.7,-823873,-1.7,-548093,-1.8,-103092,-61.6,-5,-1.0,-262,-1.0
"37155","2","44-45","74","0","2018","A","N","Robeson County, North Carolina","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37155","3","44-45","74","0","2018","A","","Robeson County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",6,58,773340,0,0,256,13295,"",45.71,25.86,21.60,0.00,0.00,0.83,0.83,"",0,0.0,-1,-1.7,27952,3.7,0,0.0,0,0.0,12,4.9,590,4.6
"37155","5","44-45","74","0","2018","A","","Robeson County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",392,4590,113491140,75843399,235026,475,24725,"",1.91,1.10,1.39,1.26,0.99,1.26,1.26,"",-1,-0.3,-171,-3.6,-2396808,-2.1,-1059103,-1.4,-251661,-51.7,7,1.5,384,1.6
"37157","3","44-45","74","0","2018","A","","Rockingham County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,24,628268,0,0,495,25731,"",36.88,16.45,26.41,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,18922,3.1,0,0.0,0,0.0,0,0.0,-16,-0.1
"37157","5","44-45","74","0","2018","A","","Rockingham County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",273,3782,95478374,64056968,218899,485,25243,"",1.61,1.39,1.76,1.40,0.79,1.26,1.26,"",-3,-1.1,-40,-1.0,1399368,1.5,619811,1.0,-230591,-51.3,12,2.5,626,2.5
"37159","3","44-45","74","0","2018","A","N","Rowan County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",43.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","5","44-45","74","0","2018","A","","Rowan County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",387,4773,141961685,89791755,246057,572,29745,"",1.35,0.91,1.08,0.90,0.37,1.19,1.19,"",-13,-3.2,-133,-2.7,10130688,7.7,8241605,10.1,-278238,-53.1,55,10.6,2875,10.7
"37161","3","44-45","74","0","2018","A","","Rutherford County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,23,474341,140244,85,401,20850,"",35.23,21.58,27.24,13.47,1.73,1.27,1.28,"",0,0.0,1,4.5,19933,4.4,-72,-0.1,-41,-32.5,8,2.0,427,2.1
"37161","5","44-45","74","0","2018","A","","Rutherford County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",206,2454,60013044,40744420,104772,470,24454,"",1.54,1.24,1.51,1.20,0.47,1.22,1.22,"",-6,-2.8,23,0.9,1850458,3.2,762217,1.9,-148499,-58.6,10,2.2,528,2.2
"37163","3","44-45","74","0","2018","A","N","Sampson County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",39.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37163","5","44-45","74","0","2018","A","","Sampson County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",183,2164,57086954,36678674,66850,507,26382,"",1.52,1.09,1.34,1.04,0.62,1.23,1.23,"",-2,-1.1,-49,-2.2,264528,0.5,-614899,-1.6,-122878,-64.8,13,2.6,707,2.8
"37165","3","44-45","74","0","2018","A","N","Scotland County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",24.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37165","5","44-45","74","0","2018","A","","Scotland County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",127,1718,37743887,27070129,43546,423,21974,"",2.00,1.35,1.42,1.46,0.38,1.05,1.05,"",1,0.8,24,1.4,1386646,3.8,1307577,5.1,-84521,-66.0,10,2.4,508,2.4
"37167","3","44-45","74","0","2018","A","N","Stanly County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",33.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37167","5","44-45","74","0","2018","A","","Stanly County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",216,2842,68882887,45531252,106391,466,24237,"",1.54,1.37,1.63,1.41,0.94,1.19,1.19,"",-6,-2.7,31,1.1,1683574,2.5,1713041,3.9,-136676,-56.2,6,1.3,329,1.4
"37169","3","44-45","74","0","2018","A","N","Stokes County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37169","5","44-45","74","0","2018","A","","Stokes County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",103,1160,27726291,18315422,31739,460,23909,"",1.40,1.43,1.85,1.43,0.63,1.29,1.29,"",1,1.0,23,2.0,1850912,7.2,1560348,9.3,-36109,-53.2,22,5.0,1141,5.0
"37171","2","44-45","74","0","2018","A","N","Surry County, North Carolina","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37171","3","44-45","74","0","2018","A","","Surry County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,20,440211,78400,956,434,22575,"",25.18,11.77,15.23,4.53,18.40,1.33,1.33,"",0,0.0,1,5.3,6969,1.6,9987,14.6,272,39.8,-16,-3.6,-843,-3.6
"37171","5","44-45","74","0","2018","A","","Surry County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",320,4208,108815829,72444903,189013,497,25861,"",1.72,1.33,1.65,1.29,0.80,1.24,1.24,"",-5,-1.5,-18,-0.4,3361836,3.2,2487477,3.6,-222605,-54.1,17,3.5,908,3.6
"37173","3","44-45","74","0","2018","A","N","Swain County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",67.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","5","44-45","74","0","2018","A","","Swain County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",84,587,12760479,9470091,88113,418,21732,"",1.81,0.54,0.58,1.08,1.19,1.08,1.08,"",0,0.0,-20,-3.3,285988,2.3,13663,0.1,-34532,-28.2,23,5.8,1189,5.8
"37175","3","44-45","74","0","2018","A","N","Transylvania County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","44-45","74","0","2018","A","","Transylvania County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",108,1310,31561532,22021999,54948,463,24088,"",1.15,1.34,1.66,1.36,0.87,1.23,1.24,"",-1,-0.9,-2,-0.2,329854,1.1,210341,1.0,-73386,-57.2,5,1.1,286,1.2
"37177","3","44-45","74","0","2018","A","N","Tyrrell County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",153.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","44-45","74","0","2018","A","","Tyrrell County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",15,127,2201039,1575064,3911,333,17297,"",1.47,1.05,0.99,1.06,0.55,0.94,0.94,"",0,0.0,-4,-3.1,-131001,-5.6,-122333,-7.2,-6949,-64.0,-9,-2.6,-482,-2.7
"37179","3","44-45","74","0","2018","A","","Union County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,27,716860,136556,1695,504,26227,"",10.88,7.25,9.42,3.27,13.15,1.28,1.28,"",1,33.3,-2,-6.9,48487,7.3,30595,28.9,-922,-35.2,65,14.8,3377,14.8
"37179","5","44-45","74","0","2018","A","","Union County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",550,7844,235024500,133826763,368963,576,29964,"",0.95,1.13,1.35,0.99,0.63,1.19,1.19,"",4,0.7,81,1.0,5047035,2.2,3875916,3.0,-476184,-56.3,6,1.1,339,1.1
"37181","3","44-45","74","0","2018","A","N","Vance County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37181","5","44-45","74","0","2018","A","","Vance County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",180,2077,53526807,35202020,91184,496,25768,"",2.06,1.33,1.71,1.27,0.97,1.29,1.29,"",3,1.7,-92,-4.2,-768580,-1.4,-611826,-1.7,-119169,-56.7,15,3.1,737,2.9
"37183","3","44-45","74","0","2018","A","N","Wake County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,"N",11.99,0,0,0,0,0,0,"N",3,12.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","44-45","74","0","2018","A","","Wake County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3434,62447,1942012656,1110029414,3406807,598,31098,"",0.94,1.03,0.95,0.93,0.69,0.92,0.92,"",52,1.5,376,0.6,62073903,3.3,36542348,3.4,-3858897,-53.1,16,2.7,811,2.7
"37185","3","44-45","74","0","2018","A","N","Warren County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",50.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37185","5","44-45","74","0","2018","A","","Warren County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",43,382,8191151,5833505,10051,413,21462,"",1.38,1.16,1.35,1.55,0.87,1.17,1.17,"",2,4.9,-8,-2.1,563351,7.4,553819,10.5,-13970,-58.2,37,9.8,1924,9.8
"37187","3","44-45","74","0","2018","A","N","Washington County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",61.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37187","5","44-45","74","0","2018","A","","Washington County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",36,339,8410234,5248912,14774,477,24797,"",1.40,0.95,1.00,0.95,0.47,1.05,1.05,"",1,2.9,-4,-1.2,145324,1.8,49440,1.0,-20703,-58.4,14,3.0,707,2.9
"37189","3","44-45","74","0","2018","A","N","Watauga County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",17.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","5","44-45","74","0","2018","A","","Watauga County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",294,3779,89346024,57017398,194271,455,23643,"",1.66,1.48,1.72,1.73,1.31,1.16,1.16,"",-2,-0.7,-28,-0.7,-44271,0.0,777858,1.4,-195764,-50.2,3,0.7,161,0.7
"37191","1","44-45","74","0","2018","A","","Wayne County, North Carolina","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,116,2758406,0,0,456,23711,"",33.23,8.90,9.90,0.00,0.00,1.11,1.11,"",1,25.0,2,1.8,-444931,-13.9,0,0.0,0,0.0,-84,-15.6,-4388,-15.6
"37191","3","44-45","74","0","2018","A","N","Wayne County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",33.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","5","44-45","74","0","2018","A","","Wayne County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",424,5852,151886995,97922560,267559,499,25954,"",1.80,1.29,1.58,1.41,0.92,1.23,1.23,"",-6,-1.4,-65,-1.1,1101753,0.7,1242835,1.3,-320271,-54.5,9,1.8,470,1.8
"37193","3","44-45","74","0","2018","A","N","Wilkes County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",22.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37193","5","44-45","74","0","2018","A","","Wilkes County, North Carolina","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",219,2791,70439847,48890893,109714,485,25237,"",1.60,1.18,1.45,1.22,0.81,1.23,1.23,"",-9,-3.9,-53,-1.9,1144002,1.7,1249540,2.6,-143490,-56.7,16,3.4,874,3.6
"37195","3","44-45","74","0","2018","A","","Wilson County, North Carolina","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",9,32,764149,0,0,458,23818,"",71.51,15.15,17.64,0.00,0.00,1.16,1.16,"",0,0.0,-1,-3.0,20939,2.8,0,0.0,0,0.0,26,6.0,1353,6.0
