"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02020","5","23","74","0","2014","A","","Anchorage Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",901,8264,664826448,397035921,12701076,1547,80449,"",1.35,1.21,1.63,1.57,1.17,1.35,1.35,"",-7,-0.8,9,0.1,30952744,4.9,5775415,1.5,-2954957,-18.9,70,4.7,3658,4.8
"02050","2","23","74","0","2014","A","N","Bethel Census Area, Alaska","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","3","23","74","0","2014","A","","Bethel Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",26,61,2949502,2518517,87937,934,48551,"",140.02,11.26,14.89,131.78,315.09,1.33,1.33,"",3,13.0,2,3.4,262699,9.8,290677,13.0,-8297,-8.6,55,6.3,2818,6.2
"02050","5","23","74","0","2014","A","N","Bethel Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",-3,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","23","74","0","2014","A","N","Bristol Bay Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",3,37.5,0,0,0,0,0,0,0,0,0,0,0,0
"02068","3","23","74","0","2014","A","N","Denali Borough, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","23","74","0","2014","A","N","Denali Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","3","23","74","0","2014","A","","Dillingham Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,8,500676,390895,13834,1256,65306,"",63.44,3.82,6.19,40.62,92.23,1.69,1.69,"",0,0.0,1,14.3,300658,150.3,190877,95.4,5062,57.7,725,136.5,37717,136.7
"02070","5","23","74","0","2014","A","","Dillingham Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,13,1104659,784485,27675,1613,83898,"",0.78,0.11,0.21,0.18,0.14,1.89,1.88,"",2,25.0,-7,-35.0,-249696,-18.4,-159940,-16.9,-14164,-33.9,337,26.4,17562,26.5
"02090","5","23","74","0","2014","A","","Fairbanks North Star Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",335,2588,209048233,130036590,4292793,1553,80781,"",1.81,1.57,2.34,2.49,1.86,1.49,1.49,"",6,1.8,156,6.4,25106618,13.6,11801886,10.0,-538473,-11.1,98,6.7,5142,6.8
"02100","5","23","74","0","2014","A","","Haines Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,75,6650059,3533690,105810,1717,89263,"",0.89,1.73,4.11,2.51,1.53,2.39,2.38,"",1,10.0,-18,-19.4,-1398370,-17.4,-823477,-18.9,-65143,-38.1,53,3.2,2721,3.1
"02105","3","23","74","0","2014","A","N","Hoonah-Angoon Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",58.85,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","23","74","0","2014","A","","Hoonah-Angoon Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,22,847598,724719,25737,735,38238,"",0.81,0.65,0.71,0.87,0.57,1.08,1.08,"",0,0.0,6,37.5,274113,47.8,247743,51.9,5771,28.9,49,7.1,2581,7.2
"02110","5","23","74","0","2014","A","","Juneau Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",141,688,46128237,31288259,1030090,1289,67023,"",1.58,0.88,1.10,1.50,1.16,1.25,1.25,"",10,7.6,-1,-0.1,1711428,3.9,968647,3.2,-219407,-17.6,49,4.0,2534,3.9
"02122","3","23","74","0","2014","A","N","Kenai Peninsula Borough, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",4.15,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","23","74","0","2014","A","","Kenai Peninsula Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",253,1068,69823763,48377048,1596943,1258,65404,"",1.61,1.17,1.51,1.63,1.18,1.29,1.29,"",13,5.4,48,4.7,4807968,7.4,2856046,6.3,-320533,-16.7,33,2.7,1689,2.7
"02130","5","23","74","0","2014","A","","Ketchikan Gateway Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",70,372,27826598,17397152,578555,1438,74786,"",1.41,1.15,1.81,1.78,1.23,1.58,1.57,"",2,2.9,29,8.5,3735394,15.5,1766883,11.3,-53700,-8.5,87,6.4,4532,6.5
"02150","3","23","74","0","2014","A","","Kodiak Island Borough, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,8,374704,328201,11783,891,46355,"",20.55,1.59,1.80,14.89,31.67,1.13,1.13,"",0,0.0,1,14.3,98594,35.7,82899,33.8,1387,13.3,114,14.7,5949,14.7
"02150","5","23","74","0","2014","A","","Kodiak Island Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",50,226,17253234,10366266,357246,1470,76455,"",1.26,0.80,1.29,1.03,0.71,1.61,1.61,"",2,4.2,27,13.6,3283318,23.5,1473936,16.6,-18894,-5.0,123,9.1,6401,9.1
"02164","3","23","74","0","2014","A","","Lake and Peninsula Borough, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,7,450502,432334,15376,1238,64357,"",152.65,11.41,20.79,154.91,289.73,1.82,1.82,"",4,66.7,0,0.0,129918,40.5,117772,37.4,1659,12.1,302,32.3,15661,32.2
"02164","5","23","74","0","2014","A","N","Lake and Peninsula Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","23","74","0","2014","A","","Matanuska-Susitna Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",386,1879,125454732,82729698,2714563,1284,66764,"",2.40,1.91,2.92,2.58,1.93,1.53,1.53,"",9,2.4,80,4.4,14688547,13.3,6896453,9.1,-419375,-13.4,100,8.4,5179,8.4
"02180","3","23","74","0","2014","A","","Nome Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,21,655044,635779,24812,614,31953,"",67.88,6.88,5.00,51.10,132.14,0.74,0.74,"",1,10.0,-1,-4.5,-93283,-12.5,-103903,-14.0,-5901,-19.2,-48,-7.3,-2453,-7.1
"02180","5","23","74","0","2014","A","","Nome Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",16,69,5617286,3595258,127481,1562,81214,"",0.61,0.40,0.67,0.63,0.50,1.64,1.64,"",2,14.3,16,30.2,1038813,22.7,588758,19.6,2727,2.2,-94,-5.7,-4901,-5.7
"02185","5","23","74","0","2014","A","N","North Slope Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","23","74","0","2014","A","","Northwest Arctic Borough, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,19,686503,686503,23834,701,36451,"",100.40,8.39,5.09,58.35,153.01,0.61,0.61,"",0,0.0,1,5.6,201850,41.6,224690,48.7,4304,22.0,195,38.5,10135,38.5
"02188","5","23","74","0","2014","A","N","Northwest Arctic Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","23","74","0","2014","A","","Petersburg Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,38,2507403,1623420,56753,1280,66568,"",1.25,0.63,0.95,0.80,0.56,1.54,1.53,"",-1,-5.6,4,11.8,697466,38.5,218825,15.6,-4402,-7.2,241,23.2,12540,23.2
"02198","3","23","74","0","2014","A","","Prince of Wales-Hyder Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,5,119955,119955,4308,477,24818,"",42.12,3.00,2.03,19.50,43.38,0.70,0.70,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","23","74","0","2014","A","","Prince of Wales-Hyder Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",23,58,2962616,2386502,83960,985,51227,"",1.19,0.62,0.78,0.85,0.62,1.25,1.25,"",-1,-4.2,-53,-47.7,-5132040,-63.4,-3272770,-57.8,-164550,-66.2,-412,-29.5,-21425,-29.5
"02220","5","23","74","0","2014","A","","Sitka Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",54,286,21927256,13157519,439351,1473,76602,"",1.72,1.44,2.33,2.21,1.48,1.61,1.61,"",-2,-3.6,-10,-3.4,63545,0.3,38015,0.3,-106847,-19.6,52,3.7,2717,3.7
"02230","5","23","74","0","2014","A","","Skagway Municipality, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,42,4363534,2850602,105636,1978,102873,"",0.79,1.08,2.64,1.73,1.15,2.42,2.42,"",1,14.3,2,5.0,433763,11.0,397912,16.2,-52,0.0,77,4.1,4011,4.1
"02240","3","23","74","0","2014","A","N","Southeast Fairbanks Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","23","74","0","2014","A","","Southeast Fairbanks Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",22,77,4282026,3281268,114238,1067,55491,"",1.02,0.73,0.59,0.97,0.71,0.80,0.80,"",-1,-4.3,-4,-4.9,-261769,-5.8,-1267,0.0,-26449,-18.8,-11,-1.0,-548,-1.0
"02261","3","23","74","0","2014","A","N","Valdez-Cordova Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.16,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","23","74","0","2014","A","","Valdez-Cordova Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",37,144,11857899,7121576,245662,1581,82204,"",0.81,0.68,1.02,0.96,0.70,1.49,1.49,"",2,5.7,-3,-2.0,443424,3.9,6953,0.1,-55335,-18.4,86,5.8,4466,5.7
"02270","3","23","74","0","2014","A","","Wade Hampton Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,42,1834843,1608068,55375,849,44124,"",169.19,22.62,40.78,403.21,871.31,1.82,1.82,"",1,9.1,13,44.8,326369,21.6,478657,42.4,6649,13.6,-169,-16.6,-8805,-16.6
"02275","5","23","74","0","2014","A","","Wrangell City and Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,22,1157198,942885,30661,1015,52800,"",1.65,0.57,0.73,0.93,0.62,1.27,1.27,"",1,8.3,-5,-18.5,-112947,-8.9,-21560,-2.2,-11032,-26.5,110,12.2,5758,12.2
"02282","3","23","74","0","2014","A","N","Yakutat Borough, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",43.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","5","23","74","0","2014","A","N","Yakutat Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","23","74","0","2014","A","","Yukon-Koyukuk Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",16,17,775349,743226,26331,877,45609,"",108.64,9.77,11.92,162.29,339.67,1.22,1.22,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","23","74","0","2014","A","","Yukon-Koyukuk Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",14,91,9018732,5409536,171191,1916,99654,"",0.58,0.93,2.15,2.59,1.63,2.31,2.31,"",1,7.7,-35,-27.8,-4687940,-34.2,-1884279,-25.8,-121234,-41.5,-183,-8.7,-9490,-8.7
"02999","5","23","74","0","2014","A","","Unknown Or Undefined, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",41,67,6910301,4455239,158726,1979,102883,"",0.71,0.81,0.99,0.97,0.66,1.21,1.21,"",4,10.8,11,19.6,-458285,-6.2,576087,14.9,-12491,-7.3,-548,-21.7,-28503,-21.7
"04000","3","23","54","0","2014","A","","Arizona -- Statewide","Local Government","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",68,2582,126573459,982372,12423,943,49028,"",0.94,1.27,1.43,0.36,0.34,1.12,1.12,"",1,1.5,-6,-0.2,-1001111,-0.8,-51978,-5.0,-2435,-16.4,-5,-0.5,-267,-0.5
"04000","5","23","54","0","2014","A","","Arizona -- Statewide","Private","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",11683,124760,6071021465,1289472717,50887730,936,48662,"",0.99,1.10,1.06,1.02,1.03,0.97,0.97,"",-42,-0.4,1409,1.1,208777807,3.6,8013641,0.6,-1823148,-3.5,22,2.4,1137,2.4
"04001","3","23","74","0","2014","A","","Apache County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,100,3586213,128221,1823,690,35862,"",16.45,7.05,6.82,12.75,10.28,0.97,0.97,"",0,0.0,1,1.0,124782,3.6,-3929,-3.0,-327,-15.2,20,3.0,1045,3.0
"04001","5","23","74","0","2014","A","","Apache County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",34,335,11437742,4341830,253452,657,34151,"",0.69,0.42,0.34,0.95,1.05,0.80,0.80,"",-3,-8.1,-31,-8.5,-1509148,-11.7,-268501,-5.8,-1037,-0.4,-23,-3.4,-1231,-3.5
"04003","3","23","74","0","2014","A","","Cochise County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,128,5272964,96353,747,791,41115,"",7.14,4.60,4.87,3.29,1.91,1.06,1.05,"",0,0.0,-6,-4.5,-90358,-1.7,7067,7.9,-173,-18.8,22,2.9,1115,2.8
"04003","5","23","74","0","2014","A","","Cochise County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",180,1083,40115649,10120916,407657,712,37038,"",0.99,0.70,0.57,0.76,0.77,0.83,0.83,"",-5,-2.7,-17,-1.5,-238763,-0.6,-499063,-4.7,-11301,-2.7,6,0.8,349,1.0
"04005","3","23","74","0","2014","A","","Coconino County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,143,6228916,0,0,835,43432,"",3.02,3.02,3.57,0.00,0.00,1.18,1.18,"",0,0.0,-14,-8.9,-580361,-8.5,0,0.0,0,0.0,0,0.0,38,0.1
"04005","5","23","74","0","2014","A","","Coconino County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",327,1983,74389817,20798407,882547,721,37512,"",1.21,0.75,0.66,0.85,1.00,0.88,0.88,"",-12,-3.5,9,0.5,2720607,3.8,489900,2.4,33070,3.9,23,3.3,1198,3.3
"04007","3","23","74","0","2014","A","N","Gila County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",6.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","23","74","0","2014","A","","Gila County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",124,539,19505604,5368641,210293,696,36177,"",1.56,0.81,0.70,0.80,0.78,0.86,0.86,"",-8,-6.1,-67,-11.1,-2719901,-12.2,-500844,-8.5,-38485,-15.5,-9,-1.3,-504,-1.4
"04009","3","23","74","0","2014","A","","Graham County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,47,1519708,0,0,624,32449,"",15.07,6.89,6.17,0.00,0.00,0.90,0.90,"",0,0.0,1,2.2,56130,3.8,0,0.0,0,0.0,18,3.0,918,2.9
"04009","5","23","74","0","2014","A","","Graham County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",50,369,14248339,3440570,84158,744,38666,"",1.16,0.97,0.90,1.19,0.76,0.93,0.93,"",-2,-3.8,-29,-7.3,-398602,-2.7,-539717,-13.6,-33798,-28.7,37,5.2,1880,5.1
"04011","5","23","74","0","2014","A","N","Greenlee County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","23","74","0","2014","A","N","La Paz County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",11.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","23","74","0","2014","A","","La Paz County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,52,2456815,513731,19194,916,47628,"",0.58,0.21,0.29,0.21,0.16,1.36,1.36,"",-1,-5.6,-2,-3.7,-186550,-7.1,16851,3.4,-585,-3.0,-18,-1.9,-948,-2.0
"04013","3","23","74","0","2014","A","","Maricopa County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,1140,68703143,77121,2759,1159,60284,"",0.41,0.81,1.07,0.04,0.11,1.31,1.31,"",2,11.8,-7,-0.6,277621,0.4,4608,6.4,277,11.2,12,1.0,624,1.0
"04013","5","23","74","0","2014","A","","Maricopa County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7301,93050,4756025403,954116322,37056074,983,51113,"",0.97,1.19,1.15,1.05,1.06,0.97,0.97,"",-19,-0.3,1782,2.0,168780301,3.7,5869562,0.6,-665374,-1.8,16,1.7,852,1.7
"04015","3","23","74","0","2014","A","N","Mohave County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","23","74","0","2014","A","","Mohave County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",426,2060,67767267,20547872,874399,633,32903,"",1.48,1.01,0.88,0.93,0.93,0.87,0.87,"",10,2.4,99,5.0,-558763,-0.8,-300543,-1.4,17129,2.0,-37,-5.5,-1947,-5.6
"04017","3","23","74","0","2014","A","N","Navajo County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",3.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","23","74","0","2014","A","","Navajo County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",202,1168,49522306,13668439,629114,816,42414,"",1.54,0.98,1.07,1.35,1.45,1.10,1.10,"",-1,-0.5,66,6.0,7489185,17.8,455599,3.4,2769,0.4,82,11.2,4271,11.2
"04019","3","23","74","0","2014","A","","Pima County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,450,16831433,226700,1950,719,37403,"",0.33,1.60,1.49,0.67,0.47,0.93,0.93,"",0,0.0,20,4.7,-1137883,-6.3,15781,7.5,-390,-16.7,-84,-10.5,-4370,-10.5
"04019","5","23","74","0","2014","A","","Pima County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1590,14696,623166502,149465141,6337617,815,42405,"",1.06,0.93,0.86,0.97,1.14,0.92,0.92,"",8,0.5,-559,-3.7,-1194691,-0.2,-627897,-0.4,-278856,-4.2,28,3.6,1477,3.6
"04021","3","23","74","0","2014","A","","Pinal County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,83,3834812,96486,1266,889,46203,"",4.12,1.81,2.32,1.99,2.11,1.28,1.28,"",-1,-14.3,-1,-1.2,365834,10.5,-7937,-7.6,-302,-19.3,92,11.5,4782,11.5
