"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29223","5","44-45","74","0","2019","A","","Wayne County, Missouri","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",34,303,5919472,3235150,19418,376,19563,"",0.77,1.16,1.52,1.33,0.93,1.31,1.31,"",2,6.2,13,4.5,411389,7.5,171908,5.6,2887,17.5,11,3.0,575,3.0
"29225","5","44-45","74","0","2019","A","","Webster County, Missouri","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",107,1185,32777250,14000144,105739,532,27654,"",1.32,1.47,2.09,1.50,1.31,1.43,1.43,"",5,4.9,40,3.5,1897868,6.1,71105,0.5,-11877,-10.1,13,2.5,691,2.6
"29227","5","44-45","74","0","2019","A","","Worth County, Missouri","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",10,61,1446770,676715,5586,455,23653,"",1.40,1.63,2.66,2.65,3.97,1.63,1.63,"",1,11.1,7,13.0,112527,8.4,61177,9.9,1642,41.6,-17,-3.6,-904,-3.7
"29229","5","44-45","74","0","2019","A","","Wright County, Missouri","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",64,789,19653167,9578136,72712,479,24896,"",1.28,1.85,2.61,2.11,2.01,1.41,1.41,"",0,0.0,5,0.6,449429,2.3,-393945,-4.0,-11207,-13.4,8,1.7,394,1.6
"29510","5","44-45","74","0","2019","A","","St. Louis City, Missouri","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",752,7872,228123594,92435135,710851,557,28979,"",0.49,0.33,0.26,0.39,0.38,0.81,0.81,"",6,0.8,-156,-1.9,64324,0.0,-3986044,-4.1,-88497,-11.1,11,2.0,570,2.0
"29999","5","44-45","74","0","2019","A","","Unknown Or Undefined, Missouri","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",370,1814,121201169,37761598,350184,1285,66814,"",0.18,0.22,0.35,0.26,0.22,1.60,1.60,"",80,27.6,-80,-4.2,408870,0.3,-1551342,-3.9,-57550,-14.1,59,4.8,3038,4.8
"30000","1","44-45","54","0","2019","A","","Montana -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",3,38,1345461,0,0,679,35329,"",0.92,0.27,0.39,0.00,0.00,1.42,1.42,"",0,0.0,-6,-13.6,-183878,-12.0,0,0.0,0,0.0,12,1.8,637,1.8
"30000","3","44-45","54","0","2019","A","","Montana -- Statewide","Local Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",5,122,2723826,2354716,31687,431,22403,"",1.51,4.39,4.72,5.92,13.84,1.08,1.08,"",0,0.0,-18,-12.9,-315417,-10.4,-412901,-14.9,-11628,-26.8,13,3.1,642,3.0
"30000","5","44-45","54","0","2019","A","","Montana -- Statewide","Private","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",4552,58259,1823443143,1349537633,12909134,602,31299,"",0.89,1.18,1.44,1.08,1.26,1.23,1.23,"",-123,-2.6,-730,-1.2,56116674,3.2,33595599,2.6,-2099685,-14.0,26,4.5,1339,4.5
"30001","5","44-45","74","0","2019","A","","Beaverhead County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",46,484,12953671,10306675,101346,515,26773,"",0.88,1.17,1.48,1.01,1.75,1.27,1.27,"",1,2.2,-16,-3.2,-99932,-0.8,-12354,-0.1,-28579,-22.0,13,2.6,653,2.5
"30003","3","44-45","74","0","2019","A","N","Big Horn County, Montana","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",56.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30003","5","44-45","74","0","2019","A","","Big Horn County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",29,352,11281210,8570074,82991,616,32026,"",1.05,0.84,1.01,0.92,0.67,1.20,1.20,"",-2,-6.5,-8,-2.2,1523517,15.6,1190282,16.1,-225,-0.3,95,18.2,4921,18.2
"30005","5","44-45","74","0","2019","A","","Blaine County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",19,171,3834301,3104236,18276,431,22390,"",0.97,1.15,1.26,1.17,1.18,1.10,1.10,"",0,0.0,6,3.6,-60895,-1.6,-56421,-1.8,-10251,-35.9,-22,-4.9,-1158,-4.9
"30007","5","44-45","74","0","2019","A","","Broadwater County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",16,129,3959708,3086714,26137,588,30597,"",0.77,0.88,1.28,0.84,0.88,1.46,1.46,"",-3,-15.8,-10,-7.2,-217461,-5.2,-229271,-6.9,-12991,-33.2,10,1.7,545,1.8
"30009","5","44-45","74","0","2019","A","","Carbon County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",46,237,6844825,5229179,46093,556,28932,"",0.91,0.82,1.18,0.82,0.91,1.45,1.45,"",-3,-6.1,-32,-11.9,-246148,-3.5,-242349,-4.4,-9838,-17.6,49,9.7,2580,9.8
"30011","5","44-45","74","0","2019","A","","Carter County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,18,646033,518216,4026,675,35079,"",0.59,0.68,1.22,1.19,1.99,1.77,1.77,"",-1,-25.0,-11,-37.9,-87505,-11.9,-103354,-16.6,-2909,-41.9,195,40.6,10143,40.7
"30013","1","44-45","74","0","2019","A","","Cascade County, Montana","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,35,1285199,0,0,704,36633,"",11.08,3.31,5.14,0.00,0.00,1.55,1.55,"",0,0.0,-5,-12.5,-162378,-11.2,0,0.0,0,0.0,9,1.3,519,1.4
"30013","5","44-45","74","0","2019","A","","Cascade County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",329,4791,143012017,108226245,968852,574,29849,"",1.16,1.28,1.57,1.30,1.45,1.23,1.23,"",-23,-6.5,-309,-6.1,-2220850,-1.5,-1362871,-1.2,-203499,-17.4,26,4.7,1374,4.8
"30015","5","44-45","74","0","2019","A","","Chouteau County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",18,128,5179103,3152824,31024,781,40594,"",0.84,1.03,2.35,1.54,2.61,2.29,2.29,"",-2,-10.0,-4,-3.0,-620776,-10.7,-269844,-7.9,-8012,-20.5,-61,-7.2,-3206,-7.3
"30017","5","44-45","74","0","2019","A","","Custer County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",52,837,25614239,18951035,139821,589,30621,"",1.02,1.53,2.11,1.46,1.71,1.38,1.38,"",-4,-7.1,-2,-0.2,-52496,-0.2,-12705,-0.1,-34268,-19.7,0,0.0,14,0.0
"30019","5","44-45","74","0","2019","A","N","Daniels County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"30021","5","44-45","74","0","2019","A","","Dawson County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",48,484,15015307,11363311,62726,597,31034,"",1.22,1.27,1.67,1.38,1.25,1.31,1.31,"",1,2.1,31,6.8,-14379,-0.1,144734,1.3,-34253,-35.3,-42,-6.6,-2175,-6.5
"30023","5","44-45","74","0","2019","A","","Deer Lodge County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",28,268,7592275,5917437,54518,544,28303,"",0.96,0.81,1.01,0.93,1.24,1.25,1.25,"",-2,-6.7,-4,-1.5,135653,1.8,44701,0.8,-6587,-10.8,16,3.0,847,3.1
"30025","5","44-45","74","0","2019","A","","Fallon County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",14,158,4120799,3354445,20308,501,26054,"",0.80,1.13,0.98,0.91,1.03,0.87,0.87,"",0,0.0,8,5.3,537255,15.0,544287,19.4,-9785,-32.5,42,9.2,2164,9.1
"30027","5","44-45","74","0","2019","A","","Fergus County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",52,450,12651160,9790590,74373,540,28098,"",0.95,0.90,1.10,0.79,0.57,1.23,1.23,"",2,4.0,-15,-3.2,-427200,-3.3,-339990,-3.4,-29938,-28.7,-1,-0.2,-53,-0.2
"30029","5","44-45","74","0","2019","A","","Flathead County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",475,6311,201728086,151420733,1687820,615,31965,"",0.95,1.36,1.79,1.34,1.46,1.32,1.32,"",-19,-3.8,-55,-0.9,4897715,2.5,4011951,2.7,-198375,-10.5,20,3.4,1045,3.4
"30031","5","44-45","74","0","2019","A","","Gallatin County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",582,8329,286651444,201963283,2080870,662,34415,"",0.81,1.30,1.71,1.10,1.41,1.32,1.31,"",1,0.2,191,2.3,20553571,7.7,11784624,6.2,-253262,-10.9,33,5.2,1715,5.2
"30033","5","44-45","74","0","2019","A","N","Garfield County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"30035","3","44-45","74","0","2019","A","N","Glacier County, Montana","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",100.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30035","5","44-45","74","0","2019","A","","Glacier County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",39,443,11729967,9830638,77693,509,26464,"",1.27,1.03,1.18,1.09,0.61,1.15,1.15,"",-1,-2.5,-25,-5.3,-406177,-3.3,-297751,-2.9,-34283,-30.6,10,2.0,527,2.0
"30037","5","44-45","74","0","2019","A","N","Golden Valley County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30039","5","44-45","74","0","2019","A","","Granite County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",16,97,1970438,1663082,22136,391,20314,"",1.07,0.98,1.07,0.79,0.83,1.09,1.09,"",1,6.7,-2,-2.0,-40417,-2.0,-23462,-1.4,-2590,-10.5,-1,-0.3,-66,-0.3
"30041","5","44-45","74","0","2019","A","","Hill County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",71,902,26797144,20352108,147321,571,29711,"",1.16,1.27,1.70,1.51,1.76,1.34,1.34,"",-5,-6.6,-94,-9.4,-422248,-1.6,-406826,-2.0,-30976,-17.4,46,8.8,2391,8.8
"30043","5","44-45","74","0","2019","A","","Jefferson County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",19,160,3756107,3165257,27892,453,23537,"",0.49,0.64,0.61,0.44,0.47,0.96,0.96,"",-1,-5.0,-3,-1.8,164218,4.6,144043,4.8,-9650,-25.7,29,6.8,1478,6.7
"30045","5","44-45","74","0","2019","A","","Judith Basin County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",7,33,662671,512655,5731,384,19980,"",0.69,0.62,0.57,0.38,0.42,0.92,0.92,"",0,0.0,-4,-10.8,-88100,-11.7,-63081,-11.0,-1752,-23.4,-9,-2.3,-449,-2.2
"30047","5","44-45","74","0","2019","A","","Lake County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1079,30262594,23860916,210874,539,28049,"",0.81,1.14,1.52,1.55,1.58,1.33,1.33,"",-1,-1.2,-16,-1.5,128654,0.4,133852,0.6,-26380,-11.1,10,1.9,525,1.9
"30049","1","44-45","74","0","2019","A","","Lewis and Clark County, Montana","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,60262,0,0,386,20087,"",5.13,0.28,0.21,0.00,0.00,0.76,0.76,"",0,0.0,-1,-25.0,-21500,-26.3,0,0.0,0,0.0,-7,-1.8,-354,-1.7
"30049","5","44-45","74","0","2019","A","","Lewis and Clark County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",283,4193,126533945,93933719,886363,580,30177,"",0.93,1.10,1.22,0.86,1.33,1.11,1.11,"",-5,-1.7,102,2.5,5620384,4.6,3766120,4.2,-124628,-12.3,12,2.1,620,2.1
"30051","5","44-45","74","0","2019","A","","Liberty County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",10,41,974865,789284,7856,463,24071,"",1.08,0.77,0.99,0.92,1.29,1.30,1.29,"",0,0.0,-4,-8.9,-40878,-4.0,-49076,-5.9,-1489,-15.9,29,6.7,1499,6.6
"30053","5","44-45","74","0","2019","A","","Lincoln County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",81,735,19178688,15583317,175194,502,26085,"",1.12,1.25,1.60,1.35,1.24,1.28,1.28,"",0,0.0,-5,-0.7,532257,2.9,424237,2.8,-7895,-4.3,17,3.5,884,3.5
"30055","5","44-45","74","0","2019","A","","McCone County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",6,38,942291,818689,6489,473,24582,"",0.81,0.75,0.79,0.71,1.24,1.05,1.05,"",-2,-25.0,-11,-22.4,-78280,-7.7,-54609,-6.3,-2544,-28.2,70,17.4,3647,17.4
"30057","5","44-45","74","0","2019","A","","Madison County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",39,267,6877763,5683304,68059,496,25800,"",0.77,0.57,0.63,0.42,0.48,1.10,1.10,"",-1,-2.5,14,5.5,428945,6.7,558770,10.9,-3496,-4.9,5,1.0,269,1.1
"30059","5","44-45","74","0","2019","A","","Meagher County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",9,49,790589,743156,7783,311,16162,"",0.77,0.73,0.67,0.61,0.78,0.92,0.91,"",-2,-18.2,0,0.0,-12221,-1.5,-10625,-1.4,-1108,-12.5,-7,-2.2,-362,-2.2
"30061","5","44-45","74","0","2019","A","","Mineral County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",17,250,5929797,4683323,46457,457,23767,"",1.07,2.00,2.56,1.99,2.02,1.28,1.28,"",0,0.0,2,0.8,238031,4.2,185794,4.1,-4416,-8.7,15,3.4,778,3.4
"30063","5","44-45","74","0","2019","A","","Missoula County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",533,8372,262110070,193938006,2015398,602,31307,"",0.98,1.29,1.64,1.15,1.47,1.27,1.27,"",-18,-3.3,-147,-1.7,8961189,3.5,6670084,3.6,-263244,-11.6,31,5.4,1592,5.4
"30065","5","44-45","74","0","2019","A","","Musselshell County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",13,124,2449007,2296888,12108,380,19777,"",0.88,0.96,0.69,0.77,0.63,0.72,0.72,"",-1,-7.1,-1,-0.8,-36520,-1.5,13236,0.6,-4443,-26.8,-2,-0.5,-81,-0.4
"30067","5","44-45","74","0","2019","A","","Park County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",94,728,20990035,17230780,164695,555,28842,"",0.91,1.11,1.48,1.09,1.22,1.34,1.33,"",-2,-2.1,2,0.3,1245132,6.3,1067092,6.6,-23764,-12.6,32,6.1,1636,6.0
"30069","5","44-45","74","0","2019","A","N","Petroleum County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"30071","5","44-45","74","0","2019","A","","Phillips County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",19,186,5149041,4054235,25188,533,27733,"",1.02,1.41,1.97,1.77,1.62,1.40,1.40,"",-3,-13.6,-12,-6.1,388380,8.2,271548,7.2,-8459,-25.1,69,14.9,3628,15.1
"30073","5","44-45","74","0","2019","A","","Pondera County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",26,227,6267043,4706085,40515,531,27598,"",1.13,1.34,1.89,1.44,1.92,1.41,1.41,"",0,0.0,2,0.9,404464,6.9,233177,5.2,-6225,-13.3,29,5.8,1513,5.8
"30075","5","44-45","74","0","2019","A","","Powder River County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",11,91,2255221,1789412,11343,477,24783,"",1.17,1.74,2.43,1.43,1.93,1.40,1.40,"",-1,-8.3,3,3.4,157734,7.5,115547,6.9,-3500,-23.6,16,3.5,812,3.4
"30077","5","44-45","74","0","2019","A","","Powell County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",16,159,4357862,3467958,20083,527,27379,"",0.69,0.63,0.76,0.44,0.38,1.21,1.21,"",0,0.0,9,6.0,232265,5.6,159525,4.8,-8111,-28.8,-3,-0.6,-156,-0.6
"30079","5","44-45","74","0","2019","A","N","Prairie County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30081","5","44-45","74","0","2019","A","","Ravalli County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",154,1532,39701426,32545051,321294,498,25915,"",0.82,1.20,1.45,1.20,1.20,1.21,1.21,"",2,1.3,27,1.8,2124951,5.7,1633626,5.3,-44125,-12.1,18,3.8,949,3.8
"30083","5","44-45","74","0","2019","A","","Richland County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",50,566,18862027,13896938,94908,641,33325,"",0.80,1.00,1.09,0.91,0.88,1.09,1.08,"",-3,-5.7,-21,-3.6,-6407,0.0,306986,2.3,-25362,-21.1,22,3.6,1163,3.6
"30085","3","44-45","74","0","2019","A","N","Roosevelt County, Montana","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",55.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30085","5","44-45","74","0","2019","A","","Roosevelt County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",31,404,11258759,8773298,52378,536,27851,"",1.11,1.07,1.29,1.15,0.83,1.20,1.20,"",0,0.0,-6,-1.5,212914,1.9,62607,0.7,-31580,-37.6,18,3.5,921,3.4
"30087","3","44-45","74","0","2019","A","N","Rosebud County, Montana","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",61.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30087","5","44-45","74","0","2019","A","","Rosebud County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",21,213,4758656,3986857,24410,429,22306,"",0.84,0.53,0.40,0.50,0.30,0.75,0.75,"",-3,-12.5,-20,-8.6,34440,0.7,20436,0.5,-7087,-22.5,38,9.7,1987,9.8
"30089","5","44-45","74","0","2019","A","","Sanders County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",53,347,7782471,6472646,65882,431,22433,"",1.15,1.13,1.32,1.13,1.08,1.17,1.17,"",0,0.0,3,0.9,200725,2.6,241470,3.9,-9902,-13.1,8,1.9,420,1.9
"30091","5","44-45","74","0","2019","A","","Sheridan County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",19,134,3529800,2802120,7196,507,26358,"",0.87,1.00,1.17,1.05,0.42,1.18,1.17,"",-1,-5.0,-15,-10.1,-320102,-8.3,-196860,-6.6,-11153,-60.8,10,2.0,505,2.0
"30093","5","44-45","74","0","2019","A","","Silver Bow County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",151,1836,58267022,43596542,405095,610,31732,"",1.14,1.11,1.45,1.01,1.28,1.31,1.31,"",-13,-7.9,-161,-8.1,-1744442,-2.9,-2026837,-4.4,-87018,-17.7,32,5.5,1680,5.6
"30095","5","44-45","74","0","2019","A","","Stillwater County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",27,287,7103291,5424960,51655,476,24729,"",0.81,0.78,0.51,0.51,0.83,0.66,0.66,"",-2,-6.9,3,1.1,331610,4.9,301562,5.9,-6260,-10.8,18,3.9,906,3.8
"30097","5","44-45","74","0","2019","A","","Sweet Grass County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",20,131,5464807,2736714,17942,803,41769,"",0.85,0.82,1.15,0.72,0.88,1.40,1.40,"",-5,-20.0,-6,-4.4,727454,15.4,-34149,-1.2,-8735,-32.7,138,20.8,7169,20.7
"30099","5","44-45","74","0","2019","A","","Teton County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",22,147,3398011,2785139,12947,444,23103,"",0.78,0.82,0.96,0.78,0.65,1.16,1.16,"",0,0.0,-2,-1.3,-204415,-5.7,48853,1.8,-7453,-36.5,-20,-4.3,-1047,-4.3
"30101","5","44-45","74","0","2019","A","","Toole County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",21,148,4377603,3594638,21022,570,29662,"",0.92,0.76,0.88,0.78,0.78,1.17,1.17,"",-3,-12.5,-17,-10.3,-59202,-1.3,109455,3.1,-10228,-32.7,54,10.5,2813,10.5
"30103","5","44-45","74","0","2019","A","N","Treasure County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","5","44-45","74","0","2019","A","","Valley County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",45,280,8450586,6775210,44702,581,30190,"",1.29,0.89,1.19,1.05,1.05,1.34,1.33,"",0,0.0,-22,-7.3,-155427,-1.8,11350,0.2,-11564,-20.6,33,6.0,1701,6.0
"30107","5","44-45","74","0","2019","A","","Wheatland County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",6,60,1594951,1276448,13520,513,26694,"",0.60,0.92,1.28,0.90,1.36,1.39,1.38,"",0,0.0,2,3.4,138606,9.5,30198,2.4,-2220,-14.1,30,6.2,1585,6.3
"30109","5","44-45","74","0","2019","A","","Wibaux County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,12,205129,205129,1608,320,16632,"",0.74,0.44,0.38,0.47,0.87,0.84,0.84,"",0,0.0,1,9.1,13170,6.9,13170,6.9,-584,-26.6,-16,-4.8,-819,-4.7
"30111","5","44-45","74","0","2019","A","","Yellowstone County, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",695,10489,351964799,251630479,2300422,645,33557,"",1.03,1.22,1.46,1.16,1.31,1.20,1.20,"",-15,-2.1,-152,-1.4,9125110,2.7,2922003,1.2,-446851,-16.3,25,4.0,1340,4.2
"30999","5","44-45","74","0","2019","A","","Unknown Or Undefined, Montana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",71,243,13591802,7204287,84385,1076,55953,"",0.18,0.25,0.34,0.20,0.20,1.33,1.33,"",21,42.0,78,47.3,4725826,53.3,2230992,44.9,25287,42.8,43,4.2,2247,4.2
"31000","1","44-45","54","0","2019","A","","Nebraska -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",14,134,4558940,0,0,656,34107,"",3.01,0.46,0.59,0.00,0.00,1.29,1.29,"",0,0.0,-9,-6.3,-334491,-6.8,0,0.0,0,0.0,-1,-0.2,-53,-0.2
"31000","3","44-45","54","0","2019","A","N","Nebraska -- Statewide","Local Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","44-45","54","0","2019","A","","Nebraska -- Statewide","Private","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",6899,105371,3043780257,1004127159,6251252,556,28886,"",0.95,1.02,1.08,1.10,1.11,1.07,1.06,"",-26,-0.4,-2487,-2.3,47900051,1.6,-6291289,-0.6,-544917,-8.0,22,4.1,1110,4.0
"31001","5","44-45","74","0","2019","A","","Adams County, Nebraska","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",122,1632,40673350,15067622,84256,479,24924,"",1.07,1.01,1.09,1.17,0.96,1.08,1.08,"",1,0.8,-86,-5.0,-3421110,-7.8,-447658,-2.9,-10622,-11.2,-15,-3.0,-743,-2.9
"31003","5","44-45","74","0","2019","A","","Antelope County, Nebraska","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",28,241,4791680,2136114,11306,382,19882,"",0.96,1.04,0.97,1.12,0.70,0.93,0.93,"",1,3.7,6,2.6,239005,5.2,56876,2.7,-341,-2.9,10,2.7,543,2.8
