"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72099","5","23","74","0","2005","A","","Moca Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",53,638,7669662,4743176,233280,231,12014,"",1.17,2.14,1.48,2.19,1.64,0.69,0.69,"",10,23.3,-20,-3.0,-932262,-10.8,-745460,-13.6,-35640,-13.3,-20,-8.0,-1054,-8.1
"72101","5","23","74","0","2005","A","","Morovis Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",29,347,4488113,2460470,96418,248,12922,"",1.23,1.82,1.34,2.02,1.48,0.73,0.74,"",4,16.0,8,2.4,-44373,-1.0,-349103,-12.4,-4735,-4.7,-9,-3.5,-435,-3.3
"72103","5","23","74","0","2005","A","","Naguabo Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",42,767,9269817,5898050,247342,232,12082,"",2.21,5.36,3.76,5.90,4.60,0.70,0.70,"",3,7.7,5,0.7,1096699,13.4,196094,3.4,3041,1.2,26,12.6,1360,12.7
"72105","5","23","74","0","2005","A","","Naranjito Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",65,802,12906418,6753036,282815,310,16096,"",1.72,3.50,3.26,4.85,3.79,0.93,0.93,"",1,1.6,-160,-16.6,-1629361,-11.2,-1627401,-19.4,-68056,-19.4,19,6.5,986,6.5
"72107","5","23","74","0","2005","A","","Orocovis Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,130,1580361,1172138,48713,235,12196,"",0.74,0.83,0.62,1.44,1.25,0.76,0.75,"",3,18.8,38,41.3,518073,48.8,407687,53.3,19473,66.6,13,5.9,660,5.7
"72109","5","23","74","0","2005","A","","Patillas Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,13,159668,124021,4753,232,12050,"",0.61,0.12,0.09,0.28,0.21,0.73,0.73,"",2,25.0,2,18.2,34544,27.6,29333,31.0,1252,35.8,12,5.5,588,5.1
"72111","5","23","74","0","2005","A","","Penuelas Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",18,772,13073819,6160886,326921,326,16942,"",1.04,4.04,3.21,4.40,3.80,0.79,0.80,"",-1,-5.3,-10,-1.3,-1904675,-12.7,-955480,-13.4,-46627,-12.5,-43,-11.7,-2220,-11.6
"72113","5","23","74","0","2005","A","","Ponce Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",146,3316,51177921,25842862,1244685,297,15436,"",0.56,1.05,0.79,1.17,1.06,0.75,0.75,"",11,8.1,-1372,-29.3,-29427699,-36.5,-13451798,-34.2,-739158,-37.3,-34,-10.3,-1759,-10.2
"72115","5","23","74","0","2005","A","","Quebradillas Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,200,2686811,1520742,72856,259,13445,"",0.77,1.46,1.11,2.01,1.71,0.76,0.76,"",3,16.7,21,11.7,221073,9.0,80964,5.6,5429,8.1,-6,-2.3,-311,-2.3
"72117","5","23","74","0","2005","A","","Rincon Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,70,676848,476752,17575,186,9692,"",1.27,0.70,0.42,0.79,0.57,0.59,0.60,"",2,11.8,-77,-52.4,-1171206,-63.4,-813388,-63.0,-41122,-70.1,-56,-23.1,-2916,-23.1
"72119","5","23","74","0","2005","A","","Rio Grande Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,76,1438971,953423,31991,363,18851,"",0.54,0.22,0.20,0.33,0.19,0.90,0.90,"",6,54.5,-183,-70.7,-3889752,-73.0,-1676965,-63.8,-50342,-61.1,-33,-8.3,-1723,-8.4
"72121","5","23","74","0","2005","A","","Sabana Grande Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,150,1782536,1204134,61887,228,11870,"",0.54,0.77,0.46,1.02,1.11,0.59,0.60,"",1,8.3,62,70.5,763861,75.0,520502,76.1,26723,76.0,5,2.2,283,2.4
"72123","5","23","74","0","2005","A","","Salinas Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,125,1797151,1199820,52789,276,14329,"",0.47,0.44,0.30,0.62,0.50,0.68,0.68,"",3,33.3,1,0.8,361483,25.2,256486,27.2,6732,14.6,53,23.8,2759,23.8
"72125","5","23","74","0","2005","A","","San German Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",29,507,6192513,3876145,181761,235,12218,"",0.58,0.94,0.51,1.02,0.94,0.54,0.54,"",1,3.6,-209,-29.2,-1875608,-23.2,-1532635,-28.3,-80089,-30.6,18,8.3,955,8.5
"72127","2","23","74","0","2005","A","N","San Juan Municipio, Puerto Rico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"72127","5","23","74","0","2005","A","","San Juan Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",820,21074,417541361,177204191,7704762,381,19813,"",0.58,1.21,0.87,1.26,1.15,0.72,0.72,"",58,7.6,424,2.1,18945857,4.8,4430142,2.6,268460,3.6,10,2.7,510,2.6
"72129","5","23","74","0","2005","A","","San Lorenzo Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",31,283,4046525,2257344,106972,275,14303,"",1.02,1.08,0.71,1.05,1.10,0.65,0.65,"",5,19.2,-1,-0.4,46046,1.2,-3782,-0.2,4513,4.4,4,1.5,200,1.4
"72131","5","23","74","0","2005","A","","San Sebastian Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",62,523,6419696,3929537,171111,236,12273,"",0.85,1.66,1.23,1.87,1.47,0.74,0.74,"",9,17.0,72,16.0,1071484,20.0,227288,6.1,25749,17.7,8,3.5,425,3.6
"72133","5","23","74","0","2005","A","N","Santa Isabel Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"72135","5","23","74","0","2005","A","","Toa Alta Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",48,451,6947339,3891656,149568,296,15399,"",1.29,1.86,1.59,2.44,1.95,0.85,0.85,"",6,14.3,-17,-3.6,107224,1.6,54728,1.4,10073,7.2,15,5.3,773,5.3
"72137","5","23","74","0","2005","A","","Toa Baja Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",67,1127,21335042,9377470,428971,364,18939,"",0.80,1.42,1.18,1.37,1.37,0.82,0.83,"",8,13.6,-239,-17.5,-3540067,-14.2,-2118713,-18.4,-84711,-16.5,14,4.0,727,4.0
"72139","5","23","74","0","2005","A","","Trujillo Alto Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1395,25562417,11899234,450608,352,18322,"",1.28,2.17,2.34,2.86,2.24,1.07,1.07,"",0,0.0,-183,-11.6,-2181121,-7.9,-1663313,-12.3,-59408,-11.6,14,4.1,739,4.2
"72141","5","23","74","0","2005","A","","Utuado Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",23,84,1037612,628108,24775,238,12389,"",0.53,0.35,0.23,0.83,0.68,0.65,0.66,"",1,4.5,-33,-28.2,-215564,-17.2,-268318,-29.9,-10847,-30.5,32,15.5,1701,15.9
"72143","5","23","74","0","2005","A","","Vega Alta Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",28,343,7118016,2983645,138124,399,20732,"",0.86,1.28,1.32,1.43,1.30,1.03,1.03,"",4,16.7,-64,-15.7,-3213579,-31.1,-996789,-25.0,-44235,-24.3,-89,-18.2,-4627,-18.2
"72145","5","23","74","0","2005","A","","Vega Baja Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",56,620,9221394,4897348,185851,286,14863,"",0.94,1.06,0.63,1.06,0.72,0.60,0.60,"",7,14.3,-70,-10.1,69171,0.8,-635104,-11.5,-20375,-9.9,31,12.2,1599,12.1
"72147","5","23","74","0","2005","A","","Vieques Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,43,574509,337963,10949,259,13491,"",0.77,0.41,0.29,0.51,0.33,0.71,0.71,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","23","74","0","2005","A","N","Villalba Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"72151","5","23","74","0","2005","A","","Yabucoa Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",15,306,4781027,2643501,132585,300,15620,"",0.54,1.45,1.01,2.12,2.02,0.70,0.70,"",0,0.0,11,3.7,418995,9.6,204149,8.4,14373,12.2,15,5.3,821,5.5
"72153","5","23","74","0","2005","A","","Yauco Municipio, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",30,165,1893859,1354078,58724,221,11507,"",0.51,0.41,0.29,0.52,0.43,0.71,0.71,"",2,7.1,-22,-11.8,-179147,-8.6,-21538,-1.6,2003,3.5,7,3.3,402,3.6
"72999","5","23","74","0","2005","A","","Unknown Or Undefined, Puerto Rico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",52,258,10194152,3437025,136743,761,39589,"",0.63,1.27,1.16,1.17,0.92,0.92,0.92,"",1,2.0,-14,-5.1,-3408992,-25.1,-114354,-3.2,5461,4.2,-202,-21.0,-10499,-21.0
"78000","5","23","54","0","2005","A","","Virgin Islands -- Statewide","Private","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",344,2394,89848872,58473969,225758,722,37530,"",1.00,0.97,1.06,1.27,1.07,1.09,1.09,"",42,13.9,504,26.7,29115800,47.9,19214035,48.9,147509,188.5,104,16.8,5395,16.8
"78010","5","23","74","0","2005","A","N","St. Croix, Virgin Islands","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",152,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",17,12.6,0,0,0,0,0,0,0,0,0,0,0,0
"78020","5","23","74","0","2005","A","N","St. John, Virgin Islands","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",36,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",4,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"78030","5","23","74","0","2005","A","","St. Thomas, Virgin Islands","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",156,862,28653311,18600824,61055,639,33247,"",0.88,0.67,0.69,0.81,0.61,1.02,1.03,"",22,16.4,123,16.6,5615573,24.4,4089300,28.2,34041,126.0,39,6.5,2069,6.6
"78999","5","23","74","0","2005","A","","Unknown Or Undefined, Virgin Islands","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.27,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1018","5","23","44","0","2005","A","","Abilene, TX MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",324,2788,90894252,31598916,988609,627,32608,"",0.84,0.82,0.93,0.93,1.03,1.13,1.13,"",-5,-1.5,172,6.6,12652198,16.2,1282407,4.2,77582,8.5,52,9.0,2697,9.0
"C1038","5","23","44","0","2005","A","","Aguadilla-Isabela, PR MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",293,3170,39440644,24371273,1064067,239,12443,"",0.73,1.12,0.72,1.21,0.94,0.64,0.64,"",38,14.9,-116,-3.5,-25160,-0.1,-1383810,-5.4,-55358,-4.9,8,3.5,431,3.6
"C1042","5","23","44","0","2005","A","","Akron, OH MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1754,13302,517504952,155629784,8043847,748,38904,"",0.98,0.74,0.75,0.73,1.10,1.00,1.00,"",-9,-0.5,40,0.3,11407855,2.3,1981923,1.3,635613,8.6,14,1.9,741,1.9
"C1050","5","23","44","0","2005","A","N","Albany, GA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",306,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",-3,-1.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1058","5","23","44","0","2005","A","","Albany-Schenectady-Troy, NY MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2103,16999,776476191,206842024,13603692,878,45677,"",0.98,0.72,0.81,0.97,1.19,1.12,1.13,"",52,2.5,169,1.0,32506383,4.4,6507780,3.2,88538,0.7,28,3.3,1473,3.3
"C1074","5","23","44","0","2005","A","","Albuquerque, NM MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2346,28417,1016299230,548175325,10657919,688,35764,"",1.23,1.41,1.37,1.41,2.25,0.97,0.97,"",63,2.8,2669,10.4,142927659,16.4,72553896,15.3,2382083,28.8,36,5.5,1844,5.4
"C1078","5","23","44","0","2005","A","","Alexandria, LA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",334,4336,143897896,45715181,1277584,638,33190,"",0.91,1.26,1.34,1.53,1.94,1.06,1.06,"",23,7.4,158,3.8,2218163,1.6,4015441,9.6,-132747,-9.4,-14,-2.1,-724,-2.1
"C1090","5","23","44","0","2005","A","","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2116,15695,705094980,199388657,12069167,864,44926,"",1.13,0.88,0.99,0.91,0.86,1.13,1.13,"",15,0.7,935,6.3,89344920,14.5,16224496,8.9,2028636,20.2,62,7.7,3209,7.7
"C1102","5","23","44","0","2005","A","","Altoona, PA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",328,2702,82270549,28047207,2358894,586,30448,"",0.99,0.82,0.82,0.88,0.98,0.99,0.99,"",-1,-0.3,103,4.0,6523995,8.6,1454073,5.5,427647,22.1,26,4.6,1305,4.5
"C1110","5","23","44","0","2005","A","","Amarillo, TX MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",576,5332,180107632,62284360,1676786,650,33781,"",0.99,0.92,0.94,0.95,0.96,1.02,1.02,"N",13,2.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1118","5","23","44","0","2005","A","","Ames, IA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",229,2072,74430191,42973308,1314693,691,35920,"",1.05,0.91,0.93,1.27,2.30,1.02,1.02,"",-15,-6.1,28,1.4,4276531,6.1,2241359,5.5,-38737,-2.9,31,4.7,1602,4.7
"C1126","5","23","44","0","2005","A","","Anchorage, AK MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1412,11464,655979448,411840155,15153967,1100,57222,"",1.49,1.30,1.72,1.65,1.45,1.32,1.33,"",29,2.1,562,5.2,68335983,11.6,40139824,10.8,2802308,22.7,63,6.1,3318,6.2
"C1130","5","23","44","0","2005","A","","Anderson, IN MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",273,1696,58703578,16442127,655780,666,34621,"",1.13,0.72,0.77,0.79,0.68,1.06,1.06,"",-9,-3.2,64,3.9,3515091,6.4,1009383,6.5,120302,22.5,16,2.5,813,2.4
"C1134","5","23","44","0","2005","A","","Anderson, SC MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",481,2953,92184351,25774382,746418,600,31222,"",1.34,0.90,0.92,0.83,0.71,1.02,1.02,"",27,5.9,-80,-2.6,-658133,-0.7,-1979233,-7.1,-68349,-8.4,11,1.9,609,2.0
"C1146","5","23","44","0","2005","A","","Ann Arbor, MI MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",761,6196,300574923,76953038,5661604,933,48510,"",0.94,0.58,0.59,0.77,1.04,1.02,1.02,"",-5,-0.7,436,7.6,28167147,10.3,4011406,5.5,668923,13.4,23,2.5,1214,2.6
"C1150","5","23","44","0","2005","A","","Anniston-Oxford-Jacksonville, AL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",240,1438,38359889,14572515,371837,513,26671,"",0.94,0.53,0.44,0.55,0.47,0.82,0.83,"",2,0.8,3,0.2,1290063,3.5,-146073,-1.0,-15507,-4.0,16,3.2,838,3.2
"C1154","5","23","44","0","2005","A","","Appleton, WI MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",854,8864,397494770,117346732,8084096,862,44846,"",1.49,1.40,1.77,1.36,1.97,1.26,1.26,"",20,2.4,56,0.6,27554655,7.4,1039138,0.9,1000087,14.1,54,6.7,2846,6.8
"C1170","5","23","44","0","2005","A","","Asheville, NC MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1546,10561,334633092,186938578,4896636,609,31687,"",1.36,1.15,1.14,1.12,1.08,0.99,0.99,"",67,4.5,547,5.5,30677976,10.1,15379133,9.0,1140278,30.4,25,4.3,1334,4.4
"C1202","5","23","44","0","2005","A","","Athens-Clarke County, GA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",534,3218,107391007,36099239,974054,642,33369,"",1.18,0.76,0.75,0.94,0.90,0.99,0.99,"",17,3.3,171,5.6,12583706,13.3,2203273,6.5,30663,3.3,44,7.4,2256,7.3
"C1206","5","23","44","0","2005","A","","Atlanta-Sandy Springs-Roswell, GA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",14392,128078,5753487837,1525868510,40341622,864,44922,"",1.06,1.04,1.01,0.95,0.80,0.97,0.97,"",309,2.2,5669,4.6,476160666,9.0,83519782,5.8,-1340839,-3.2,35,4.2,1810,4.2
"C1210","5","23","44","0","2005","A","","Atlantic City-Hammonton, NJ MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",845,6344,307267453,169472704,5616502,931,48436,"",1.28,0.78,1.00,0.82,1.01,1.27,1.27,"",43,5.4,38,0.6,2211421,0.7,-3550474,-2.1,-16073,-0.3,1,0.1,62,0.1
"C1222","5","23","44","0","2005","A","","Auburn-Opelika, AL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",279,2258,69168011,22843060,464289,589,30638,"",1.15,0.87,0.88,0.94,0.66,1.01,1.01,"",9,3.3,68,3.1,5838358,9.2,440200,2.0,28874,6.6,33,5.9,1723,6.0
"C1226","5","23","44","0","2005","A","","Augusta-Richmond County, GA-SC MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1325,12645,477159437,126868706,4033777,726,37736,"",1.23,1.10,1.16,1.08,1.09,1.05,1.05,"",63,5.0,397,3.2,23839990,5.3,3250073,2.6,-125350,-3.0,14,2.0,725,2.0
"C1242","5","23","44","0","2005","A","","Austin-Round Rock, TX MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3213,38470,1599820829,461439188,13400786,800,41586,"",0.92,1.01,0.93,1.00,0.75,0.92,0.92,"",71,2.3,1942,5.3,188592344,13.4,36615976,8.6,1738592,14.9,57,7.7,2951,7.6
"C1254","5","23","44","0","2005","A","","Bakersfield, CA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1208,18069,700181770,176626657,9364685,745,38750,"",0.76,1.23,1.35,1.26,0.96,1.09,1.10,"",30,2.5,2717,17.7,130879702,23.0,31055842,21.3,1702449,22.2,32,4.5,1666,4.5
"C1258","5","23","44","0","2005","A","","Baltimore-Columbia-Towson, MD MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",8309,81210,3750259472,925088082,33324594,888,46180,"",1.21,1.20,1.23,1.23,1.14,1.03,1.03,"",317,4.0,3977,5.1,320802313,9.4,60871909,7.0,1774259,5.6,34,4.0,1776,4.0
"C1262","5","23","44","0","2005","A","","Bangor, ME MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",466,3070,104182836,46028666,1646922,653,33932,"",1.08,0.79,0.84,0.92,1.24,1.07,1.07,"",-9,-1.9,51,1.7,6272595,6.4,2569218,5.9,147520,9.8,29,4.6,1498,4.6
"C1270","5","23","44","0","2005","A","","Barnstable Town, MA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1160,5959,264888701,100330840,5297425,855,44454,"",1.25,1.16,1.42,1.10,0.96,1.22,1.22,"",67,6.1,201,3.5,12510515,5.0,2851336,2.9,492826,10.3,12,1.4,626,1.4
"C1294","5","23","44","0","2005","A","N","Baton Rouge, LA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1834,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",77,4.4,0,0,0,0,0,0,0,0,0,0,0,0
"C1298","5","23","44","0","2005","A","","Battle Creek, MI MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",271,2131,91696055,27648032,2194143,828,43038,"",0.99,0.65,0.71,0.77,1.05,1.09,1.09,"",-6,-2.2,-2,-0.1,6768256,8.0,1195376,4.5,110648,5.3,62,8.1,3220,8.1
"C1302","5","23","44","0","2005","A","","Bay City, MI MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",283,1524,47837734,16503149,1334350,603,31381,"",1.16,0.73,0.66,0.76,1.06,0.90,0.90,"",-11,-3.7,-40,-2.6,-529898,-1.1,-1067673,-6.1,1500,0.1,8,1.3,457,1.5
"C1314","5","23","44","0","2005","A","","Beaumont-Port Arthur, TX MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",636,13522,537255204,183697491,9931757,764,39732,"",0.81,1.63,1.71,1.80,2.34,1.05,1.05,"",-7,-1.1,440,3.4,54681890,11.3,15731506,9.4,657849,7.1,55,7.8,2842,7.7
"C1338","5","23","44","0","2005","A","","Bellingham, WA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",867,6904,287420242,201846239,9715907,801,41628,"",1.36,1.59,2.05,1.84,2.26,1.29,1.29,"",56,6.9,857,14.2,47261609,19.7,28454323,16.4,2495347,34.6,37,4.8,1909,4.8
"C1346","5","23","44","0","2005","A","","Bend-Redmond, OR MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1202,6609,234711623,168894034,4822938,683,35515,"",2.00,1.90,2.07,1.87,1.44,1.09,1.09,"",144,13.6,986,17.5,44952025,23.7,29682286,21.3,426922,9.7,34,5.2,1767,5.2
"C1374","5","23","44","0","2005","A","","Billings, MT MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",762,4711,174282505,112025146,3201276,712,36999,"",1.33,1.13,1.28,1.17,2.07,1.13,1.13,"",-7,-0.9,484,11.5,25891699,17.4,19138242,20.6,499189,18.5,37,5.5,1891,5.4
"C1378","5","23","44","0","2005","A","","Binghamton, NY MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",478,3863,155913741,47985266,3748586,776,40365,"",0.91,0.65,0.76,0.88,1.21,1.17,1.17,"",7,1.5,-47,-1.2,7572698,5.1,991082,2.1,114571,3.2,46,6.3,2429,6.4
"C1382","5","23","44","0","2005","A","","Birmingham-Hoover, AL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2853,31283,1240333475,343628797,9974303,762,39649,"",1.04,1.16,1.13,1.11,1.14,0.97,0.97,"",84,3.0,62,0.2,44243311,3.7,1479741,0.4,949211,10.5,25,3.4,1338,3.5
"C1390","5","23","44","0","2005","A","","Bismarck, ND MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",476,3148,104252817,62852494,2414502,637,33116,"",1.33,1.03,1.05,1.27,2.40,1.01,1.02,"",18,3.9,183,6.2,11027496,11.8,6212609,11.0,121245,5.3,32,5.3,1675,5.3
"C1398","5","23","44","0","2005","A","N","Blacksburg-Christiansburg-Radford, VA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",400,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",2,0.5,0,0,0,0,0,0,0,0,0,0,0,0
"C1402","5","23","44","0","2005","A","","Bloomington, IN MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",481,3476,125697069,34212491,1511497,695,36166,"",1.27,0.86,1.00,1.06,1.02,1.16,1.16,"",18,3.9,-46,-1.3,4802564,4.0,114107,0.3,131827,9.6,35,5.3,1836,5.3
"C1406","5","23","44","0","2005","A","","Bloomington-Normal, IL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",464,3049,124316108,40178194,2865106,784,40771,"",1.35,0.66,0.66,0.67,0.92,1.00,1.00,"",16,3.6,-23,-0.7,6909673,5.9,1851011,4.8,506896,21.5,49,6.7,2555,6.7
"C1426","5","23","44","0","2005","A","","Boise City, ID MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3193,19990,711235056,492666996,9692869,684,35580,"",1.71,1.41,1.40,1.33,1.36,0.99,0.99,"",344,12.1,2951,17.3,127021329,21.7,80683751,19.6,1640178,20.4,25,3.8,1293,3.8
"C1446","5","23","44","0","2005","A","","Boston-Cambridge-Newton, MA-NH MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",14079,98401,5591708359,1707242302,120026228,1093,56826,"",1.01,0.77,0.78,0.72,0.85,1.01,1.01,"",573,4.2,499,0.5,196083149,3.6,20489435,1.2,4791615,4.2,33,3.1,1714,3.1
"C1450","5","23","44","0","2005","A","","Boulder, CO MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",996,5821,226428259,74924020,2476422,748,38902,"",0.83,0.68,0.52,0.65,0.57,0.76,0.77,"",-20,-2.0,-349,-5.7,-10545484,-4.5,-3061663,-3.9,442146,21.7,9,1.2,493,1.3
"C1454","5","23","44","0","2005","A","","Bowling Green, KY MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",331,2836,98112247,30464490,1549030,665,34590,"",1.12,0.91,0.97,0.89,1.08,1.07,1.07,"",11,3.4,155,5.8,8953149,10.0,2685857,9.7,172194,12.5,26,4.1,1338,4.0
